,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
0,11000000000.0,-4.548511444E+01,1.229654770E+02,11100000000.0,-4.431834841E+01,9.071346308E+01,11200000000.0,-4.269685393E+01,1.185969206E+02,11300000000.0,-4.679061791E+01,7.144198590E+01,11400000000.0,-4.568030072E+01,6.702150758E+01,11500000000.0,-4.270709980E+01,6.353187149E+01,11600000000.0,-4.258138842E+01,5.924355653E+01,11700000000.0,-4.397822785E+01,-7.034895739E+01,11800000000.0,-4.198960384E+01,3.903305120E+01,11900000000.0,-4.501617979E+01,-7.176265692E+01,12000000000.0,"-4.848165092E+01
","4.859544073E+01
"
1,11000000000.0,-4.087372032E+01,3.816180831E+01,11100000000.0,-4.233686444E+01,-3.281999209E+01,11200000000.0,-3.838799628E+01,-1.270652794E+02,11300000000.0,-3.950637220E+01,1.234441843E+02,11400000000.0,-4.034071558E+01,5.300930196E+01,11500000000.0,-3.728369026E+01,-2.748013699E+01,11600000000.0,-3.627206292E+01,-1.457555954E+02,11700000000.0,-3.840939176E+01,1.135483928E+02,11800000000.0,-3.834511538E+01,2.331468381E+01,11900000000.0,-3.996643494E+01,-7.026507176E+01,12000000000.0,"-4.239917393E+01
","-1.631954066E+02
"
2,11000000000.0,-4.036505700E+01,4.156727637E+01,11100000000.0,-4.042858057E+01,-2.762818849E+01,11200000000.0,-3.545252940E+01,-1.150387705E+02,11300000000.0,-3.798675923E+01,1.370713904E+02,11400000000.0,-3.835172479E+01,6.073649745E+01,11500000000.0,-3.518754567E+01,-1.980804124E+01,11600000000.0,-3.332451626E+01,-1.353230917E+02,11700000000.0,-3.603303450E+01,1.245892155E+02,11800000000.0,-3.530815221E+01,3.128444437E+01,11900000000.0,-3.631853669E+01,-7.275706642E+01,12000000000.0,"-3.791788122E+01
","-1.592850371E+02
"
3,11000000000.0,-3.844199086E+01,3.344834200E+01,11100000000.0,-3.835426378E+01,-3.677907891E+01,11200000000.0,-3.470152197E+01,-1.253250071E+02,11300000000.0,-3.741984343E+01,1.255114112E+02,11400000000.0,-3.745455575E+01,5.288369687E+01,11500000000.0,-3.411008810E+01,-2.480357949E+01,11600000000.0,-3.233619528E+01,-1.437248504E+02,11700000000.0,-3.463019428E+01,1.170330583E+02,11800000000.0,-3.409288318E+01,2.796503981E+01,11900000000.0,-3.591419110E+01,-7.329867045E+01,12000000000.0,"-3.656644269E+01
","-1.638049167E+02
"
4,11000000000.0,-3.861883715E+01,2.296708724E+01,11100000000.0,-3.920355311E+01,-4.769001444E+01,11200000000.0,-3.533662688E+01,-1.397386695E+02,11300000000.0,-3.717005672E+01,1.202339052E+02,11400000000.0,-3.803627667E+01,4.835731542E+01,11500000000.0,-3.473701881E+01,-3.162477028E+01,11600000000.0,-3.256179880E+01,-1.529012151E+02,11700000000.0,-3.494899432E+01,1.131776583E+02,11800000000.0,-3.456702750E+01,1.763209175E+01,11900000000.0,-3.588802290E+01,-8.334568093E+01,12000000000.0,"-3.762755851E+01
","-1.691197784E+02
"
5,11000000000.0,-3.762183194E+01,1.348893198E+01,11100000000.0,-3.839011493E+01,-6.133096367E+01,11200000000.0,-3.492080974E+01,-1.504328922E+02,11300000000.0,-3.732902949E+01,1.049530215E+02,11400000000.0,-3.859145342E+01,3.553557494E+01,11500000000.0,-3.552673502E+01,-3.810463407E+01,11600000000.0,-3.397457152E+01,-1.600421905E+02,11700000000.0,-3.531835956E+01,1.080202273E+02,11800000000.0,-3.558878476E+01,1.253070706E+01,11900000000.0,-3.769255225E+01,-8.844136673E+01,12000000000.0,"-3.922996552E+01
","1.775005803E+02
"
6,11000000000.0,-3.785019425E+01,3.449389852E+01,11100000000.0,-3.914583024E+01,-3.793672029E+01,11200000000.0,-3.561931092E+01,-1.238745741E+02,11300000000.0,-3.787111051E+01,1.317529733E+02,11400000000.0,-3.845415107E+01,6.099010528E+01,11500000000.0,-3.471909616E+01,-2.346412543E+01,11600000000.0,-3.291931599E+01,-1.446739939E+02,11700000000.0,-3.528953826E+01,1.221995339E+02,11800000000.0,-3.532678756E+01,2.769303242E+01,11900000000.0,-3.607399479E+01,-7.710162620E+01,12000000000.0,"-3.802053725E+01
","-1.619353665E+02
"
7,11000000000.0,-4.046160756E+01,3.560347565E+01,11100000000.0,-4.112859310E+01,-3.323309527E+01,11200000000.0,-3.677228723E+01,-1.167648901E+02,11300000000.0,-3.847222527E+01,1.394468417E+02,11400000000.0,-3.937709499E+01,6.722847953E+01,11500000000.0,-3.515717040E+01,-1.563458574E+01,11600000000.0,-3.328703156E+01,-1.366366210E+02,11700000000.0,-3.543862939E+01,1.249252308E+02,11800000000.0,-3.478529553E+01,3.062227224E+01,11900000000.0,-3.628455923E+01,-6.959133810E+01,12000000000.0,"-3.780303558E+01
","-1.590757965E+02
"
8,11000000000.0,-3.933938979E+01,2.416794901E+01,11100000000.0,-3.984139859E+01,-4.327260152E+01,11200000000.0,-3.655664157E+01,-1.334021548E+02,11300000000.0,-3.848569807E+01,1.183663849E+02,11400000000.0,-3.927737907E+01,4.669981615E+01,11500000000.0,-3.634660971E+01,-3.139338765E+01,11600000000.0,-3.433181910E+01,-1.551857692E+02,11700000000.0,-3.656905398E+01,1.176937690E+02,11800000000.0,-3.631679763E+01,2.126504060E+01,11900000000.0,-3.700808459E+01,-8.536931891E+01,12000000000.0,"-3.837058499E+01
","-1.712968707E+02
"
9,11000000000.0,-3.952857501E+01,3.522394963E+01,11100000000.0,-4.168672376E+01,-4.060588311E+01,11200000000.0,-3.784501899E+01,-1.319192153E+02,11300000000.0,-3.953725887E+01,1.261647831E+02,11400000000.0,-4.041229403E+01,5.247549857E+01,11500000000.0,-3.647704616E+01,-3.298106999E+01,11600000000.0,-3.473799642E+01,-1.506701229E+02,11700000000.0,-3.709883660E+01,1.208588026E+02,11800000000.0,-3.577289139E+01,2.386885210E+01,11900000000.0,-3.635850771E+01,-7.938899005E+01,12000000000.0,"-3.926034080E+01
","-1.690632855E+02
"
10,11000000000.0,-4.162393694E+01,2.958201356E+01,11100000000.0,-4.311440713E+01,-4.627328849E+01,11200000000.0,-3.964521859E+01,-1.308016515E+02,11300000000.0,-4.110192602E+01,1.217428712E+02,11400000000.0,-4.168517268E+01,5.693731178E+01,11500000000.0,-3.745773748E+01,-2.319991047E+01,11600000000.0,-3.494147486E+01,-1.498903393E+02,11700000000.0,-3.671414618E+01,1.184025227E+02,11800000000.0,-3.550164246E+01,3.253228751E+01,11900000000.0,-3.728589731E+01,-7.190770550E+01,12000000000.0,"-3.896389203E+01
","-1.631835354E+02
"
11,11000000000.0,-4.099048421E+01,2.210359488E+01,11100000000.0,-4.224386970E+01,-4.268104944E+01,11200000000.0,-3.978452571E+01,-1.374388873E+02,11300000000.0,-4.085456570E+01,1.191020613E+02,11400000000.0,-4.198196004E+01,4.825625013E+01,11500000000.0,-3.788613465E+01,-2.914867692E+01,11600000000.0,-3.491131767E+01,-1.494386191E+02,11700000000.0,-3.687149719E+01,1.247055798E+02,11800000000.0,-3.610923810E+01,2.345306757E+01,11900000000.0,-3.652110820E+01,-8.028969062E+01,12000000000.0,"-3.930454340E+01
","-1.652281278E+02
"
12,11000000000.0,-3.766800652E+01,3.590275499E+01,11100000000.0,-3.860527164E+01,-3.544011351E+01,11200000000.0,-3.469282659E+01,-1.276824290E+02,11300000000.0,-3.735859554E+01,1.287238429E+02,11400000000.0,-3.822888740E+01,5.471519871E+01,11500000000.0,-3.443842680E+01,-2.409358255E+01,11600000000.0,-3.239220816E+01,-1.426344510E+02,11700000000.0,-3.414014750E+01,1.167717551E+02,11800000000.0,-3.374140388E+01,2.483387987E+01,11900000000.0,-3.491259840E+01,-7.989759128E+01,12000000000.0,"-3.723755538E+01
","-1.696526022E+02
"
13,11000000000.0,-3.630073465E+01,3.362482388E+01,11100000000.0,-3.666410633E+01,-4.008943367E+01,11200000000.0,-3.353810617E+01,-1.299702362E+02,11300000000.0,-3.594258903E+01,1.225369427E+02,11400000000.0,-3.671093045E+01,5.384573195E+01,11500000000.0,-3.384779865E+01,-2.543470992E+01,11600000000.0,-3.259452375E+01,-1.453507551E+02,11700000000.0,-3.434291841E+01,1.165634693E+02,11800000000.0,-3.438821615E+01,2.581568180E+01,11900000000.0,-3.432307250E+01,-8.233538008E+01,12000000000.0,"-3.726239501E+01
","-1.679020632E+02
"
14,11000000000.0,-3.929814410E+01,3.643470404E+01,11100000000.0,-3.960166159E+01,-3.634353537E+01,11200000000.0,-3.703396769E+01,-1.287891129E+02,11300000000.0,-3.946463588E+01,1.271490616E+02,11400000000.0,-3.986259320E+01,5.657293728E+01,11500000000.0,-3.617685629E+01,-1.687893210E+01,11600000000.0,-3.445568222E+01,-1.333985537E+02,11700000000.0,-3.694838565E+01,1.232326110E+02,11800000000.0,-3.569556831E+01,2.523069084E+01,11900000000.0,-3.708549359E+01,-6.802759801E+01,12000000000.0,"-4.165515454E+01
","-1.604098194E+02
"
15,11000000000.0,-4.210949995E+01,3.192411457E+01,11100000000.0,-4.180054537E+01,-2.946013645E+01,11200000000.0,-3.870647657E+01,-1.197707634E+02,11300000000.0,-4.089225084E+01,1.359955161E+02,11400000000.0,-4.029661629E+01,5.831028663E+01,11500000000.0,-3.706054502E+01,-9.290341641E+00,11600000000.0,-3.603897826E+01,-1.272546226E+02,11700000000.0,-3.765995428E+01,1.222143024E+02,11800000000.0,-3.737348819E+01,3.268573978E+01,11900000000.0,-3.952629095E+01,-6.974520662E+01,12000000000.0,"-4.268603282E+01
","-1.530117112E+02
"
16,11000000000.0,-4.306598649E+01,1.215579695E+01,11100000000.0,-4.401588454E+01,-5.150164774E+01,11200000000.0,-4.025466684E+01,-1.508760878E+02,11300000000.0,-4.250317082E+01,9.521241427E+01,11400000000.0,-4.384720496E+01,2.509461318E+01,11500000000.0,-4.045336635E+01,-5.456779418E+01,11600000000.0,-3.899562336E+01,-1.712018596E+02,11700000000.0,-4.151518138E+01,8.614241441E+01,11800000000.0,-4.184626363E+01,-1.085084424E+01,11900000000.0,-4.363387692E+01,-9.865003709E+01,12000000000.0,"-4.583515566E+01
","1.526255205E+02
"
17,11000000000.0,-4.121244694E+01,1.852473820E+01,11100000000.0,-4.081545972E+01,-4.659874484E+01,11200000000.0,-3.675428808E+01,-1.368544329E+02,11300000000.0,-3.984198170E+01,1.169079289E+02,11400000000.0,-4.046359646E+01,5.015916274E+01,11500000000.0,-3.720290173E+01,-2.839872924E+01,11600000000.0,-3.453420125E+01,-1.510933024E+02,11700000000.0,-3.771210147E+01,1.137479975E+02,11800000000.0,-3.808093165E+01,1.136540750E+01,11900000000.0,-3.809949835E+01,-9.463891173E+01,12000000000.0,"-4.109860826E+01
","-1.710359120E+02
"
18,11000000000.0,-3.875513708E+01,2.409743553E+01,11100000000.0,-3.867208936E+01,-4.521377671E+01,11200000000.0,-3.438305518E+01,-1.354997805E+02,11300000000.0,-3.750467991E+01,1.227669160E+02,11400000000.0,-3.900738657E+01,5.085068013E+01,11500000000.0,-3.470461002E+01,-3.146079130E+01,11600000000.0,-3.330473359E+01,-1.474806242E+02,11700000000.0,-3.644441952E+01,1.109335046E+02,11800000000.0,-3.453763007E+01,1.720033919E+01,11900000000.0,-3.588375555E+01,-9.237691625E+01,12000000000.0,"-3.850344054E+01
","1.748923071E+02
"
19,11000000000.0,-3.751549720E+01,1.711850680E+01,11100000000.0,-3.705152208E+01,-4.963198104E+01,11200000000.0,-3.306930353E+01,-1.394471845E+02,11300000000.0,-3.627765598E+01,1.166866467E+02,11400000000.0,-3.637896916E+01,4.317833623E+01,11500000000.0,-3.303837679E+01,-3.290440807E+01,11600000000.0,-3.199157817E+01,-1.574029365E+02,11700000000.0,-3.380580139E+01,9.926852719E+01,11800000000.0,-3.318305995E+01,7.357065811E+00,11900000000.0,-3.491862950E+01,-1.058887769E+02,12000000000.0,"-3.629547316E+01
","1.674614890E+02
"
20,11000000000.0,-3.679225907E+01,7.926448202E+00,11100000000.0,-3.738866909E+01,-5.908488522E+01,11200000000.0,-3.458054136E+01,-1.475378902E+02,11300000000.0,-3.659346008E+01,1.034412014E+02,11400000000.0,-3.698708520E+01,4.034339290E+01,11500000000.0,-3.372311272E+01,-4.327159390E+01,11600000000.0,-3.145116321E+01,-1.663961995E+02,11700000000.0,-3.385027321E+01,9.509272422E+01,11800000000.0,-3.331967312E+01,-5.753640411E+00,11900000000.0,-3.404703699E+01,-1.092942274E+02,12000000000.0,"-3.709076588E+01
","1.644243217E+02
"
21,11000000000.0,-3.786569828E+01,8.191936230E+00,11100000000.0,-3.928738810E+01,-6.322068822E+01,11200000000.0,-3.589048029E+01,-1.582759509E+02,11300000000.0,-3.797205530E+01,9.956341923E+01,11400000000.0,-3.976451503E+01,2.853693092E+01,11500000000.0,-3.496547635E+01,-5.563401930E+01,11600000000.0,-3.293627344E+01,-1.737651998E+02,11700000000.0,-3.577892972E+01,8.635419438E+01,11800000000.0,-3.449939869E+01,-9.463862142E+00,11900000000.0,-3.637958291E+01,-1.105990184E+02,12000000000.0,"-3.980970999E+01
","1.607868389E+02
"
22,11000000000.0,-3.960090065E+01,2.282506814E+01,11100000000.0,-4.047710251E+01,-5.314042908E+01,11200000000.0,-3.646280994E+01,-1.422122754E+02,11300000000.0,-3.908025205E+01,1.158464028E+02,11400000000.0,-3.966100625E+01,3.806898133E+01,11500000000.0,-3.479708821E+01,-4.249468533E+01,11600000000.0,-3.249438450E+01,-1.645486486E+02,11700000000.0,-3.499716032E+01,9.451955260E+01,11800000000.0,-3.485595517E+01,3.733855277E+00,11900000000.0,-3.615162772E+01,-1.024871164E+02,12000000000.0,"-3.833850552E+01
","1.768184565E+02
"
23,11000000000.0,-3.983173633E+01,2.069308242E+01,11100000000.0,-4.002427008E+01,-4.920202868E+01,11200000000.0,-3.620781486E+01,-1.382243203E+02,11300000000.0,-3.907419530E+01,1.145393454E+02,11400000000.0,-3.876063455E+01,4.636099098E+01,11500000000.0,-3.491251486E+01,-3.845118247E+01,11600000000.0,-3.203694372E+01,-1.624375149E+02,11700000000.0,-3.459126447E+01,1.020544608E+02,11800000000.0,-3.469311292E+01,1.265160977E+00,11900000000.0,-3.531145920E+01,-1.046621092E+02,12000000000.0,"-3.774661261E+01
","1.755066904E+02
"
24,11000000000.0,-3.855527509E+01,8.770724494E+00,11100000000.0,-3.934260622E+01,-6.115624074E+01,11200000000.0,-3.536523293E+01,-1.546893660E+02,11300000000.0,-3.726198299E+01,1.027457259E+02,11400000000.0,-3.892866408E+01,3.599167636E+01,11500000000.0,-3.492296205E+01,-4.782592407E+01,11600000000.0,-3.260652200E+01,-1.690127860E+02,11700000000.0,-3.516059499E+01,9.211140366E+01,11800000000.0,-3.475655322E+01,-7.280920389E+00,11900000000.0,-3.609802191E+01,-1.100197656E+02,12000000000.0,"-3.757490073E+01
","1.595009125E+02
"
25,11000000000.0,-3.780320144E+01,2.093749647E+01,11100000000.0,-3.821525246E+01,-4.684516661E+01,11200000000.0,-3.485541206E+01,-1.410219109E+02,11300000000.0,-3.696464413E+01,1.146357609E+02,11400000000.0,-3.886986877E+01,4.347404299E+01,11500000000.0,-3.427623208E+01,-3.541567144E+01,11600000000.0,-3.298389530E+01,-1.542900670E+02,11700000000.0,-3.498507096E+01,1.073791518E+02,11800000000.0,-3.424464709E+01,1.465518062E+01,11900000000.0,-3.659457741E+01,-9.548216324E+01,12000000000.0,"-3.741478223E+01
","1.736229613E+02
"
26,11000000000.0,-3.874123542E+01,2.091717578E+01,11100000000.0,-3.848075208E+01,-4.576799870E+01,11200000000.0,-3.514187776E+01,-1.362874828E+02,11300000000.0,-3.849845377E+01,1.123812160E+02,11400000000.0,-3.835587068E+01,4.111797069E+01,11500000000.0,-3.477102322E+01,-3.005395999E+01,11600000000.0,-3.334496881E+01,-1.498172631E+02,11700000000.0,-3.437483581E+01,1.174977424E+02,11800000000.0,-3.463603275E+01,1.917451856E+01,11900000000.0,-3.624358979E+01,-9.004651748E+01,12000000000.0,"-3.819672712E+01
","-1.766167970E+02
"
27,11000000000.0,-4.017524686E+01,9.130012339E+00,11100000000.0,-3.982589942E+01,-5.497523655E+01,11200000000.0,-3.709262709E+01,-1.443969122E+02,11300000000.0,-3.897029668E+01,1.037996233E+02,11400000000.0,-3.943097851E+01,3.496590496E+01,11500000000.0,-3.622519957E+01,-3.221157682E+01,11600000000.0,-3.451490877E+01,-1.531845639E+02,11700000000.0,-3.616368993E+01,1.159705101E+02,11800000000.0,-3.554014313E+01,1.037681410E+01,11900000000.0,-3.736632554E+01,-9.598922035E+01,12000000000.0,"-4.012279432E+01
","-1.793184482E+02
"
28,11000000000.0,-3.927713498E+01,1.499980351E+01,11100000000.0,-3.899263433E+01,-5.068233941E+01,11200000000.0,-3.565319910E+01,-1.452513502E+02,11300000000.0,-3.759478228E+01,1.140313144E+02,11400000000.0,-3.849616538E+01,4.975646238E+01,11500000000.0,-3.493981828E+01,-3.369696403E+01,11600000000.0,-3.288862934E+01,-1.491391439E+02,11700000000.0,-3.554061492E+01,1.103646985E+02,11800000000.0,-3.466456265E+01,3.463044311E+00,11900000000.0,-3.592098403E+01,-9.504891537E+01,12000000000.0,"-3.927590966E+01
","1.768954772E+02
"
29,11000000000.0,-3.814410164E+01,2.227511409E+01,11100000000.0,-3.806810095E+01,-4.823061029E+01,11200000000.0,-3.473191886E+01,-1.443016433E+02,11300000000.0,-3.651390818E+01,1.183483002E+02,11400000000.0,-3.852359009E+01,4.967988294E+01,11500000000.0,-3.439672960E+01,-3.400968528E+01,11600000000.0,-3.221590262E+01,-1.497212928E+02,11700000000.0,-3.490134586E+01,1.100524672E+02,11800000000.0,-3.421064329E+01,6.311666401E+00,11900000000.0,-3.609746816E+01,-9.391197262E+01,12000000000.0,"-3.910500385E+01
","1.743463877E+02
"
30,11000000000.0,-3.929737335E+01,2.303701317E+01,11100000000.0,-3.919902442E+01,-4.328129375E+01,11200000000.0,-3.626426064E+01,-1.355790058E+02,11300000000.0,-3.921746461E+01,1.240006344E+02,11400000000.0,-3.972095067E+01,5.356107568E+01,11500000000.0,-3.534237522E+01,-2.714056013E+01,11600000000.0,-3.373447011E+01,-1.405244303E+02,11700000000.0,-3.554573428E+01,1.158837195E+02,11800000000.0,-3.468697059E+01,2.260998311E+01,11900000000.0,-3.752214637E+01,-8.303411901E+01,12000000000.0,"-4.014281116E+01
","-1.738735074E+02
"
31,11000000000.0,-4.057637619E+01,3.926330132E+01,11100000000.0,-4.085393696E+01,-3.326572451E+01,11200000000.0,-3.669340027E+01,-1.198736244E+02,11300000000.0,-3.987220150E+01,1.420162148E+02,11400000000.0,-4.039810281E+01,6.570881948E+01,11500000000.0,-3.534271612E+01,-1.257688881E+01,11600000000.0,-3.420192122E+01,-1.329566296E+02,11700000000.0,-3.557958260E+01,1.221353428E+02,11800000000.0,-3.582971961E+01,2.920536257E+01,11900000000.0,-3.856248826E+01,-7.850636990E+01,12000000000.0,"-3.989124046E+01
","-1.669612440E+02
"
32,11000000000.0,-4.348239612E+01,3.627581740E+01,11100000000.0,-4.287905880E+01,-3.286539896E+01,11200000000.0,-3.810639135E+01,-1.257845127E+02,11300000000.0,-4.153557504E+01,1.273909264E+02,11400000000.0,-4.130541173E+01,5.710529615E+01,11500000000.0,-3.750845883E+01,-1.971062975E+01,11600000000.0,-3.560497077E+01,-1.440676455E+02,11700000000.0,-3.717092529E+01,1.206311084E+02,11800000000.0,-3.821651608E+01,2.467928767E+01,11900000000.0,-4.138454110E+01,-9.116273642E+01,12000000000.0,"-4.297417103E+01
","-1.660557707E+02
"
33,11000000000.0,-4.383867254E+01,4.490368076E+01,11100000000.0,-4.128112670E+01,-2.356419632E+01,11200000000.0,-3.804011910E+01,-1.101932796E+02,11300000000.0,-4.083755032E+01,1.372660949E+02,11400000000.0,-4.070989450E+01,7.302667991E+01,11500000000.0,-3.788890136E+01,-1.591813771E+00,11600000000.0,-3.449578553E+01,-1.309714880E+02,11700000000.0,-3.641555161E+01,1.358262977E+02,11800000000.0,-3.775032070E+01,4.290276849E+01,11900000000.0,-4.013250059E+01,-7.079786686E+01,12000000000.0,"-4.201956540E+01
","-1.531297592E+02
"
34,11000000000.0,-4.043759385E+01,5.428864693E+01,11100000000.0,-4.017101459E+01,-2.387683157E+01,11200000000.0,-3.622478808E+01,-1.013043275E+02,11300000000.0,-3.970360077E+01,1.524871909E+02,11400000000.0,-3.898248607E+01,7.899128626E+01,11500000000.0,-3.523460056E+01,9.254410730E+00,11600000000.0,-3.347887922E+01,-1.181965776E+02,11700000000.0,-3.438515613E+01,1.440876783E+02,11800000000.0,-3.554973222E+01,5.079849489E+01,11900000000.0,-3.736080775E+01,-5.256117565E+01,12000000000.0,"-3.887811330E+01
","-1.342731501E+02
"
35,11000000000.0,-3.612851556E+01,4.297013053E+01,11100000000.0,-3.652005955E+01,-3.137121522E+01,11200000000.0,-3.286256651E+01,-1.226586601E+02,11300000000.0,-3.595873016E+01,1.337652704E+02,11400000000.0,-3.760463773E+01,5.921880580E+01,11500000000.0,-3.286617475E+01,-1.762440160E+01,11600000000.0,-3.104351349E+01,-1.345718612E+02,11700000000.0,-3.264667393E+01,1.238750060E+02,11800000000.0,-3.260623102E+01,3.105949295E+01,11900000000.0,-3.454835401E+01,-7.500753028E+01,12000000000.0,"-3.712587142E+01
","-1.580419388E+02
"
36,11000000000.0,-3.644700223E+01,3.872291091E+01,11100000000.0,-3.683192730E+01,-3.342492440E+01,11200000000.0,-3.248197569E+01,-1.267666941E+02,11300000000.0,-3.552007424E+01,1.344083296E+02,11400000000.0,-3.703194382E+01,6.273898151E+01,11500000000.0,-3.230228363E+01,-1.873808660E+01,11600000000.0,-3.040780733E+01,-1.336337944E+02,11700000000.0,-3.254458466E+01,1.209591240E+02,11800000000.0,-3.197661263E+01,2.357646058E+01,11900000000.0,-3.410996139E+01,-7.816640576E+01,12000000000.0,"-3.652425207E+01
","-1.653487880E+02
"
37,11000000000.0,-3.739063943E+01,1.859891873E+01,11100000000.0,-3.814897410E+01,-4.873115035E+01,11200000000.0,-3.463955729E+01,-1.397529349E+02,11300000000.0,-3.686561370E+01,1.196076458E+02,11400000000.0,-3.904481057E+01,5.119948154E+01,11500000000.0,-3.495311052E+01,-2.587324617E+01,11600000000.0,-3.176846933E+01,-1.419336372E+02,11700000000.0,-3.446577235E+01,1.212806367E+02,11800000000.0,-3.351230068E+01,1.611577639E+01,11900000000.0,-3.583561716E+01,-8.330401985E+01,12000000000.0,"-3.794618304E+01
","-1.752119930E+02
"
38,11000000000.0,-3.786720473E+01,1.546468020E+01,11100000000.0,-3.797380227E+01,-4.927701759E+01,11200000000.0,-3.496466959E+01,-1.381407206E+02,11300000000.0,-3.753811883E+01,1.116173222E+02,11400000000.0,-3.957292159E+01,4.928971479E+01,11500000000.0,-3.570889724E+01,-2.127419363E+01,11600000000.0,-3.201833358E+01,-1.405114882E+02,11700000000.0,-3.447017257E+01,1.206987614E+02,11800000000.0,-3.464958219E+01,1.744574452E+01,11900000000.0,-3.536376515E+01,-8.848027327E+01,12000000000.0,"-3.808011399E+01
","-1.740608788E+02
"
39,11000000000.0,-3.695914759E+01,3.311322526E+01,11100000000.0,-3.681694626E+01,-3.670241205E+01,11200000000.0,-3.358227129E+01,-1.235062694E+02,11300000000.0,-3.673280512E+01,1.284680966E+02,11400000000.0,-3.766447060E+01,5.998189924E+01,11500000000.0,-3.397497072E+01,-1.564271839E+01,11600000000.0,-3.160059369E+01,-1.425929214E+02,11700000000.0,-3.290471416E+01,1.210676187E+02,11800000000.0,-3.389590091E+01,2.478016577E+01,11900000000.0,-3.479019737E+01,-8.583342130E+01,12000000000.0,"-3.668375572E+01
","-1.687775584E+02
"
40,11000000000.0,-3.672589973E+01,3.833524287E+01,11100000000.0,-3.742708970E+01,-3.031208318E+01,11200000000.0,-3.364199828E+01,-1.213353114E+02,11300000000.0,-3.606813452E+01,1.355439035E+02,11400000000.0,-3.801511977E+01,6.466770917E+01,11500000000.0,-3.393972436E+01,-1.608227103E+01,11600000000.0,-3.157030022E+01,-1.390482239E+02,11700000000.0,-3.306554399E+01,1.164423399E+02,11800000000.0,-3.382267377E+01,2.303219478E+01,11900000000.0,-3.539619234E+01,-8.372688937E+01,12000000000.0,"-3.677524103E+01
","-1.664756889E+02
"
41,11000000000.0,-3.953092583E+01,4.566190419E+01,11100000000.0,-4.041401255E+01,-2.327550391E+01,11200000000.0,-3.644961816E+01,-1.151982210E+02,11300000000.0,-3.813592927E+01,1.443794551E+02,11400000000.0,-3.930050796E+01,8.187224162E+01,11500000000.0,-3.509837115E+01,-5.379543227E+00,11600000000.0,-3.219256264E+01,-1.278399349E+02,11700000000.0,-3.434514101E+01,1.281988880E+02,11800000000.0,-3.398520488E+01,2.812819022E+01,11900000000.0,-3.564923719E+01,-6.906361254E+01,12000000000.0,"-3.815284004E+01
","-1.535474816E+02
"
42,11000000000.0,-4.082749848E+01,3.974658411E+01,11100000000.0,-4.065081672E+01,-3.179619762E+01,11200000000.0,-3.804141786E+01,-1.144348508E+02,11300000000.0,-4.093938276E+01,1.355451580E+02,11400000000.0,-4.068447386E+01,6.642458676E+01,11500000000.0,-3.616343183E+01,-5.999107702E+00,11600000000.0,-3.334229406E+01,-1.313300677E+02,11700000000.0,-3.455719525E+01,1.267016177E+02,11800000000.0,-3.531872978E+01,2.445608551E+01,11900000000.0,-3.706955047E+01,-7.338488377E+01,12000000000.0,"-4.062380522E+01
","-1.523414619E+02
"
43,11000000000.0,-3.890058592E+01,2.941232450E+01,11100000000.0,-3.879153272E+01,-4.182460372E+01,11200000000.0,-3.582076040E+01,-1.341904490E+02,11300000000.0,-3.965883534E+01,1.204767712E+02,11400000000.0,-4.009216032E+01,4.829316940E+01,11500000000.0,-3.511558731E+01,-2.465636728E+01,11600000000.0,-3.376960326E+01,-1.428143112E+02,11700000000.0,-3.512094985E+01,1.130210828E+02,11800000000.0,-3.499889083E+01,1.713745685E+01,11900000000.0,-3.747258302E+01,-8.142421519E+01,12000000000.0,"-4.025784304E+01
","-1.626866273E+02
"
44,11000000000.0,-3.679919753E+01,3.693298234E+01,11100000000.0,-3.737785892E+01,-3.067780272E+01,11200000000.0,-3.473338063E+01,-1.253424910E+02,11300000000.0,-3.670340199E+01,1.278588234E+02,11400000000.0,-3.786319674E+01,6.554542382E+01,11500000000.0,-3.402734307E+01,-1.584041745E+01,11600000000.0,-3.178824641E+01,-1.340975320E+02,11700000000.0,-3.422290741E+01,1.252969835E+02,11800000000.0,-3.408093156E+01,2.631019705E+01,11900000000.0,-3.549029877E+01,-7.382634701E+01,12000000000.0,"-3.763105008E+01
","-1.556077950E+02
"
45,11000000000.0,-3.694113387E+01,5.360558188E+01,11100000000.0,-3.626505166E+01,-1.752158334E+01,11200000000.0,-3.272355420E+01,-1.076113649E+02,11300000000.0,-3.580898667E+01,1.412231930E+02,11400000000.0,-3.682379334E+01,7.404672304E+01,11500000000.0,-3.338450348E+01,4.182432341E+00,11600000000.0,-3.157139393E+01,-1.211018905E+02,11700000000.0,-3.285830842E+01,1.383065471E+02,11800000000.0,-3.389163465E+01,4.471536115E+01,11900000000.0,-3.586820215E+01,-6.822622402E+01,12000000000.0,"-3.661725775E+01
","-1.512244600E+02
"
