,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
103,11500000000.0,-4.588795170E+01,9.331777003E+01,11520000000.0,-4.504577439E+01,-1.404503964E+02,11540000000.0,-4.337338362E+01,-2.143099191E+01,11560000000.0,-4.334270051E+01,1.021453300E+02,11580000000.0,-4.245888528E+01,-1.372066505E+02,11600000000.0,-4.129989416E+01,-1.664020552E+01,11620000000.0,-4.243321326E+01,1.102824818E+02,11640000000.0,-4.344076665E+01,-1.350179965E+02,11660000000.0,-4.480846577E+01,-7.083993442E+00,11680000000.0,-4.510534433E+01,1.158666793E+02,11700000000.0,"-4.433880974E+01
","-1.105491462E+02
"
104,11500000000.0,-4.438306721E+01,9.808344251E+01,11520000000.0,-4.291235106E+01,-1.399475948E+02,11540000000.0,-4.229574408E+01,-1.580277055E+01,11560000000.0,-4.241864467E+01,1.099091079E+02,11580000000.0,-4.145411672E+01,-1.265795232E+02,11600000000.0,-4.168663677E+01,-8.379240668E+00,11620000000.0,-4.146249361E+01,1.068467447E+02,11640000000.0,-4.170511815E+01,-1.349305766E+02,11660000000.0,-4.256874857E+01,-8.982306361E+00,11680000000.0,-4.251794809E+01,1.194879252E+02,11700000000.0,"-4.193002929E+01
","-1.184852967E+02
"
105,11500000000.0,-4.552085576E+01,1.022692033E+02,11520000000.0,-4.363614262E+01,-1.286442814E+02,11540000000.0,-4.271773142E+01,-2.883447719E+00,11560000000.0,-4.145212040E+01,1.171075565E+02,11580000000.0,-4.231552388E+01,-1.161097220E+02,11600000000.0,-4.096248995E+01,1.355424491E+00,11620000000.0,-4.171158753E+01,1.211382528E+02,11640000000.0,-4.330341500E+01,-1.181245731E+02,11660000000.0,-4.389156234E+01,-6.794855829E-01,11680000000.0,-4.358768008E+01,1.190084407E+02,11700000000.0,"-4.392419404E+01
","-1.107739881E+02
"
106,11500000000.0,-5.362741985E+01,1.056411626E+02,11520000000.0,-4.963410418E+01,-1.269784516E+02,11540000000.0,-4.838035505E+01,-2.192314284E+00,11560000000.0,-4.676670565E+01,1.042876337E+02,11580000000.0,-4.655992439E+01,-1.269439614E+02,11600000000.0,-4.566427889E+01,-3.341402264E+00,11620000000.0,-4.558914966E+01,1.175758495E+02,11640000000.0,-4.518932450E+01,-1.257538251E+02,11660000000.0,-4.757294575E+01,-8.604065403E+00,11680000000.0,-4.786028166E+01,1.255908630E+02,11700000000.0,"-4.843780594E+01
","-1.112679787E+02
"
107,11500000000.0,-5.200210789E+01,9.075837761E+01,11520000000.0,-4.892506257E+01,-1.392455650E+02,11540000000.0,-5.012696191E+01,-3.032711900E+01,11560000000.0,-4.737346247E+01,1.058874338E+02,11580000000.0,-4.819143074E+01,-1.387082999E+02,11600000000.0,-4.760346123E+01,-1.798442030E+01,11620000000.0,-4.690472528E+01,1.050145820E+02,11640000000.0,-4.915043848E+01,-1.418281714E+02,11660000000.0,-4.858218880E+01,-1.422352112E+01,11680000000.0,-4.854545016E+01,1.024812919E+02,11700000000.0,"-4.902056231E+01
","-1.344313829E+02
"
108,11500000000.0,-4.711728995E+01,9.563636490E+01,11520000000.0,-4.435667295E+01,-1.440926875E+02,11540000000.0,-4.477219394E+01,-1.719449641E+01,11560000000.0,-4.356498410E+01,9.945911968E+01,11580000000.0,-4.393010365E+01,-1.347513004E+02,11600000000.0,-4.406994232E+01,-9.103567541E+00,11620000000.0,-4.434424708E+01,1.070436305E+02,11640000000.0,-4.499975313E+01,-1.366002189E+02,11660000000.0,-4.588675611E+01,-1.319485817E+01,11680000000.0,-4.631376879E+01,1.153485678E+02,11700000000.0,"-4.564357972E+01
","-1.200759061E+02
"
109,11500000000.0,-4.758627730E+01,1.032626063E+02,11520000000.0,-4.706968403E+01,-1.311992043E+02,11540000000.0,-4.572836343E+01,-6.181853110E+00,11560000000.0,-4.459303455E+01,1.113564478E+02,11580000000.0,-4.446531221E+01,-1.241278878E+02,11600000000.0,-4.451216253E+01,-7.460020606E+00,11620000000.0,-4.531298486E+01,1.182043445E+02,11640000000.0,-4.478313273E+01,-1.258318042E+02,11660000000.0,-4.575774951E+01,1.625508243E+00,11680000000.0,-4.590961640E+01,1.206019575E+02,11700000000.0,"-4.486826841E+01
","-1.050604450E+02
"
110,11500000000.0,-4.718660203E+01,1.024693048E+02,11520000000.0,-4.631016753E+01,-1.345781166E+02,11540000000.0,-4.544523035E+01,-1.724192113E+01,11560000000.0,-4.595590672E+01,1.105579641E+02,11580000000.0,-4.515588172E+01,-1.268650590E+02,11600000000.0,-4.458627673E+01,1.530229977E-01,11620000000.0,-4.527749420E+01,1.220246198E+02,11640000000.0,-4.720543342E+01,-1.357790848E+02,11660000000.0,-4.814539696E+01,-1.107041727E+01,11680000000.0,-4.696986203E+01,1.166540380E+02,11700000000.0,"-4.629007040E+01
","-1.214444123E+02
"
111,11500000000.0,-5.209137668E+01,7.277836985E+01,11520000000.0,-5.263441724E+01,-1.768473791E+02,11540000000.0,-5.102520272E+01,-3.340890326E+01,11560000000.0,-4.948395527E+01,9.379375772E+01,11580000000.0,-4.913526223E+01,-1.486321798E+02,11600000000.0,-5.074657217E+01,-3.504898261E+01,11620000000.0,-4.886053968E+01,1.018451081E+02,11640000000.0,-5.097896609E+01,-1.365794066E+02,11660000000.0,-5.235208105E+01,-2.568738384E+01,11680000000.0,-5.197394496E+01,1.130596712E+02,11700000000.0,"-5.455066998E+01
","-1.244583411E+02
"
112,11500000000.0,-5.150418294E+01,1.030308727E+02,11520000000.0,-4.889324620E+01,-1.180587264E+02,11540000000.0,-4.921267519E+01,-4.511812298E+00,11560000000.0,-5.153691674E+01,1.112459595E+02,11580000000.0,-4.992376580E+01,-1.131673190E+02,11600000000.0,-4.834401893E+01,1.143340961E+01,11620000000.0,-5.081411055E+01,1.419061442E+02,11640000000.0,-5.133900112E+01,-1.108122200E+02,11660000000.0,-5.183410038E+01,1.017076122E+01,11680000000.0,-5.233891819E+01,1.396610184E+02,11700000000.0,"-4.940883305E+01
","-9.695024584E+01
"
113,11500000000.0,-4.815152444E+01,1.230213915E+02,11520000000.0,-4.754156590E+01,-1.146391729E+02,11540000000.0,-4.715452819E+01,1.397080900E+00,11560000000.0,-4.674937009E+01,1.213243769E+02,11580000000.0,-4.682577913E+01,-1.096944405E+02,11600000000.0,-4.680853079E+01,1.338549045E+01,11620000000.0,-4.642150418E+01,1.248454006E+02,11640000000.0,-4.680882441E+01,-1.142953617E+02,11660000000.0,-4.638198485E+01,1.562184204E+01,11680000000.0,-4.708762021E+01,1.317644991E+02,11700000000.0,"-4.662227232E+01
","-1.070088174E+02
"
114,11500000000.0,-4.639840973E+01,1.129444418E+02,11520000000.0,-4.514057797E+01,-1.309587413E+02,11540000000.0,-4.458656498E+01,-7.053469676E+00,11560000000.0,-4.423344619E+01,1.204109458E+02,11580000000.0,-4.313461824E+01,-1.125429111E+02,11600000000.0,-4.414520683E+01,5.910048543E+00,11620000000.0,-4.547455238E+01,1.232903208E+02,11640000000.0,-4.479917345E+01,-1.183071552E+02,11660000000.0,-4.643822627E+01,1.181434738E+01,11680000000.0,-4.681985056E+01,1.331824012E+02,11700000000.0,"-4.575766396E+01
","-9.728909667E+01
"
115,11500000000.0,-4.533780296E+01,1.013273685E+02,11520000000.0,-4.413723614E+01,-1.377762295E+02,11540000000.0,-4.270810424E+01,-1.490939716E+01,11560000000.0,-4.368989365E+01,1.063934983E+02,11580000000.0,-4.281806121E+01,-1.249975227E+02,11600000000.0,-4.305880027E+01,-6.865202851E+00,11620000000.0,-4.313478217E+01,1.152052127E+02,11640000000.0,-4.440131436E+01,-1.313591067E+02,11660000000.0,-4.386746698E+01,-2.014577272E+00,11680000000.0,-4.399283778E+01,1.277853331E+02,11700000000.0,"-4.357772282E+01
","-1.174688264E+02
"
116,11500000000.0,-4.699536868E+01,8.556181510E+01,11520000000.0,-4.488904077E+01,-1.545161673E+02,11540000000.0,-4.359237862E+01,-3.488053458E+01,11560000000.0,-4.410590811E+01,9.130102311E+01,11580000000.0,-4.341327815E+01,-1.366183105E+02,11600000000.0,-4.272638425E+01,-2.094785968E+01,11620000000.0,-4.365669488E+01,1.030766054E+02,11640000000.0,-4.457603122E+01,-1.416933367E+02,11660000000.0,-4.449783386E+01,-1.998078460E+01,11680000000.0,-4.417567492E+01,1.025234240E+02,11700000000.0,"-4.345754814E+01
","-1.252077096E+02
"
117,11500000000.0,-4.906709950E+01,7.923948220E+01,11520000000.0,-4.708372094E+01,-1.558924717E+02,11540000000.0,-4.466419914E+01,-3.519663330E+01,11560000000.0,-4.542013764E+01,9.123858297E+01,11580000000.0,-4.464259673E+01,-1.385529664E+02,11600000000.0,-4.446940309E+01,-1.862961115E+01,11620000000.0,-4.493227172E+01,1.073062787E+02,11640000000.0,-4.516541471E+01,-1.512816793E+02,11660000000.0,-4.615357758E+01,-9.274095119E+00,11680000000.0,-4.660639318E+01,1.113641160E+02,11700000000.0,"-4.479980402E+01
","-1.294257810E+02
"
118,11500000000.0,-4.615411270E+01,9.166369486E+01,11520000000.0,-4.533887733E+01,-1.398029217E+02,11540000000.0,-4.341454044E+01,-1.692645249E+01,11560000000.0,-4.330854305E+01,1.033444825E+02,11580000000.0,-4.388647169E+01,-1.293701340E+02,11600000000.0,-4.278630389E+01,-9.350987065E+00,11620000000.0,-4.321932268E+01,1.135611895E+02,11640000000.0,-4.386969356E+01,-1.267557588E+02,11660000000.0,-4.425901816E+01,-1.184610110E+01,11680000000.0,-4.452798325E+01,1.112684686E+02,11700000000.0,"-4.453941895E+01
","-1.198740036E+02
"
119,11500000000.0,-4.750374261E+01,8.113293375E+01,11520000000.0,-4.504123591E+01,-1.445671352E+02,11540000000.0,-4.443013691E+01,-3.266304443E+01,11560000000.0,-4.334376213E+01,9.901403148E+01,11580000000.0,-4.417296491E+01,-1.349452271E+02,11600000000.0,-4.331606228E+01,-1.194857155E+01,11620000000.0,-4.449889382E+01,1.027711954E+02,11640000000.0,-4.467597058E+01,-1.340983888E+02,11660000000.0,-4.457970490E+01,-7.716583636E+00,11680000000.0,-4.633318707E+01,1.123724755E+02,11700000000.0,"-4.528889325E+01
","-1.193472579E+02
"
120,11500000000.0,-4.757011223E+01,9.138861441E+01,11520000000.0,-4.690863750E+01,-1.402669958E+02,11540000000.0,-4.568753234E+01,-2.176067131E+01,11560000000.0,-4.488150883E+01,1.001097706E+02,11580000000.0,-4.426718230E+01,-1.313132772E+02,11600000000.0,-4.456670012E+01,-1.266916414E+01,11620000000.0,-4.445852382E+01,9.773555677E+01,11640000000.0,-4.553556195E+01,-1.372194067E+02,11660000000.0,-4.524265871E+01,-1.383372136E+01,11680000000.0,-4.637607539E+01,1.077759318E+02,11700000000.0,"-4.546699350E+01
","-1.264952138E+02
"
121,11500000000.0,-4.687587226E+01,9.534159681E+01,11520000000.0,-4.508068176E+01,-1.385412474E+02,11540000000.0,-4.495247681E+01,-1.785773982E+01,11560000000.0,-4.406815813E+01,1.047587719E+02,11580000000.0,-4.438472539E+01,-1.267181940E+02,11600000000.0,-4.345548576E+01,-2.852340938E+00,11620000000.0,-4.493447320E+01,1.172354705E+02,11640000000.0,-4.540598676E+01,-1.319065155E+02,11660000000.0,-4.602854124E+01,-2.903981658E+00,11680000000.0,-4.675608089E+01,1.092434150E+02,11700000000.0,"-4.539929632E+01
","-1.195323167E+02
"
122,11500000000.0,-4.843608191E+01,8.491374668E+01,11520000000.0,-4.654492676E+01,-1.442075573E+02,11540000000.0,-4.554460600E+01,-2.393504123E+01,11560000000.0,-4.450460178E+01,9.787794812E+01,11580000000.0,-4.395330623E+01,-1.405753882E+02,11600000000.0,-4.363094256E+01,-2.085426812E+01,11620000000.0,-4.399695908E+01,9.941923693E+01,11640000000.0,-4.496156076E+01,-1.413695247E+02,11660000000.0,-4.767229103E+01,-1.673511994E+01,11680000000.0,-4.734829127E+01,1.110769643E+02,11700000000.0,"-4.688213298E+01
","-1.286491313E+02
"
123,11500000000.0,-4.491758253E+01,8.140005400E+01,11520000000.0,-4.499548994E+01,-1.504617054E+02,11540000000.0,-4.404126164E+01,-3.807359151E+01,11560000000.0,-4.374083098E+01,9.237519723E+01,11580000000.0,-4.306978268E+01,-1.479937305E+02,11600000000.0,-4.336497535E+01,-2.624107234E+01,11620000000.0,-4.281706145E+01,9.308697692E+01,11640000000.0,-4.443020917E+01,-1.433080652E+02,11660000000.0,-4.498348290E+01,-2.852657480E+01,11680000000.0,-4.450619216E+01,1.052663335E+02,11700000000.0,"-4.405158410E+01
","-1.337613705E+02
"
124,11500000000.0,-4.422803906E+01,7.928756120E+01,11520000000.0,-4.350616648E+01,-1.565197605E+02,11540000000.0,-4.189063492E+01,-3.105548081E+01,11560000000.0,-4.128842040E+01,9.350054378E+01,11580000000.0,-4.115889035E+01,-1.441366621E+02,11600000000.0,-4.076571219E+01,-1.772921507E+01,11620000000.0,-4.172013877E+01,9.794771540E+01,11640000000.0,-4.230036015E+01,-1.443582824E+02,11660000000.0,-4.323574324E+01,-1.807025996E+01,11680000000.0,-4.405514734E+01,1.015811836E+02,11700000000.0,"-4.234918105E+01
","-1.248864541E+02
"
125,11500000000.0,-4.589586331E+01,8.410683933E+01,11520000000.0,-4.376009781E+01,-1.526957791E+02,11540000000.0,-4.334713215E+01,-2.469094993E+01,11560000000.0,-4.374041696E+01,9.523571430E+01,11580000000.0,-4.388454871E+01,-1.327520828E+02,11600000000.0,-4.347599682E+01,-1.912039605E+01,11620000000.0,-4.332395293E+01,1.016066823E+02,11640000000.0,-4.403322715E+01,-1.391134928E+02,11660000000.0,-4.537556906E+01,-1.569029206E+01,11680000000.0,-4.572509100E+01,1.130382655E+02,11700000000.0,"-4.415486399E+01
","-1.231218671E+02
"
126,11500000000.0,-4.893271389E+01,9.768248930E+01,11520000000.0,-4.607919026E+01,-1.368608443E+02,11540000000.0,-4.572771644E+01,-1.570966510E+01,11560000000.0,-4.554483644E+01,1.020688438E+02,11580000000.0,-4.436696502E+01,-1.348397375E+02,11600000000.0,-4.490372125E+01,-7.368819387E+00,11620000000.0,-4.538940629E+01,1.040239191E+02,11640000000.0,-4.619454541E+01,-1.294535176E+02,11660000000.0,-4.731573374E+01,-3.669581542E+00,11680000000.0,-4.661719980E+01,1.191885907E+02,11700000000.0,"-4.670616379E+01
","-1.249098712E+02
"
127,11500000000.0,-5.135789171E+01,8.685158335E+01,11520000000.0,-4.897675670E+01,-1.428441879E+02,11540000000.0,-4.739014062E+01,-2.299987839E+01,11560000000.0,-4.865048430E+01,1.024398812E+02,11580000000.0,-4.827462914E+01,-1.321040223E+02,11600000000.0,-4.774358552E+01,-1.577414011E+01,11620000000.0,-4.693509698E+01,9.393463144E+01,11640000000.0,-4.865475663E+01,-1.523496462E+02,11660000000.0,-4.969991876E+01,-2.098584042E+01,11680000000.0,-4.983993279E+01,1.025029804E+02,11700000000.0,"-5.016429474E+01
","-1.134435422E+02
"
128,11500000000.0,-5.152561073E+01,9.215472192E+01,11520000000.0,-4.920135958E+01,-1.477804004E+02,11540000000.0,-4.773310593E+01,-1.791981244E+01,11560000000.0,-4.733369087E+01,1.043829232E+02,11580000000.0,-4.806341208E+01,-1.421872692E+02,11600000000.0,-4.616174028E+01,-1.681779895E+01,11620000000.0,-4.648396274E+01,1.059236056E+02,11640000000.0,-4.871069102E+01,-1.344103070E+02,11660000000.0,-5.045719273E+01,-1.715285949E+01,11680000000.0,-5.055184649E+01,1.166468216E+02,11700000000.0,"-4.895321021E+01
","-1.168287877E+02
"
129,11500000000.0,-4.618518935E+01,1.019672258E+02,11520000000.0,-4.526263856E+01,-1.353547260E+02,11540000000.0,-4.524952367E+01,-1.288705039E+01,11560000000.0,-4.512506786E+01,1.129652763E+02,11580000000.0,-4.382108460E+01,-1.161943558E+02,11600000000.0,-4.381961840E+01,4.598598102E+00,11620000000.0,-4.455135563E+01,1.183014687E+02,11640000000.0,-4.499240132E+01,-1.160312270E+02,11660000000.0,-4.650833666E+01,1.489951717E+00,11680000000.0,-4.621987568E+01,1.277534584E+02,11700000000.0,"-4.565003172E+01
","-1.179413292E+02
"
130,11500000000.0,-4.657468614E+01,9.676675918E+01,11520000000.0,-4.556971678E+01,-1.390050158E+02,11540000000.0,-4.366399869E+01,-1.085645723E+01,11560000000.0,-4.333367897E+01,1.131443262E+02,11580000000.0,-4.351538139E+01,-1.256392197E+02,11600000000.0,-4.247937434E+01,-3.544812727E+00,11620000000.0,-4.425767157E+01,1.146811059E+02,11640000000.0,-4.424491625E+01,-1.278885939E+02,11660000000.0,-4.455901579E+01,-2.971298704E+00,11680000000.0,-4.482305362E+01,1.234806586E+02,11700000000.0,"-4.375849551E+01
","-1.094244023E+02
"
131,11500000000.0,-4.507979458E+01,8.097118160E+01,11520000000.0,-4.270841040E+01,-1.491009700E+02,11540000000.0,-4.196169793E+01,-3.211111905E+01,11560000000.0,-4.157899178E+01,9.510765537E+01,11580000000.0,-4.233826245E+01,-1.394369821E+02,11600000000.0,-4.118568939E+01,-1.475490837E+01,11620000000.0,-4.132127783E+01,1.035727759E+02,11640000000.0,-4.301860567E+01,-1.429682363E+02,11660000000.0,-4.409733731E+01,-1.327710202E+01,11680000000.0,-4.348706056E+01,1.181994383E+02,11700000000.0,"-4.364635869E+01
","-1.261512168E+02
"
132,11500000000.0,-4.577593978E+01,8.884099569E+01,11520000000.0,-4.429343209E+01,-1.579042192E+02,11540000000.0,-4.283130853E+01,-2.796205283E+01,11560000000.0,-4.212866890E+01,9.495271620E+01,11580000000.0,-4.203854160E+01,-1.416573086E+02,11600000000.0,-4.204010918E+01,-2.537869829E+01,11620000000.0,-4.233658705E+01,9.409852607E+01,11640000000.0,-4.426384137E+01,-1.456381667E+02,11660000000.0,-4.358663976E+01,-2.299114325E+01,11680000000.0,-4.375794367E+01,1.064015713E+02,11700000000.0,"-4.294745427E+01
","-1.263462371E+02
"
133,11500000000.0,-4.681383213E+01,8.712865667E+01,11520000000.0,-4.515943730E+01,-1.460163717E+02,11540000000.0,-4.324377885E+01,-2.233225328E+01,11560000000.0,-4.298265513E+01,1.010490537E+02,11580000000.0,-4.368975495E+01,-1.333425151E+02,11600000000.0,-4.445499878E+01,-1.265724517E+01,11620000000.0,-4.292524015E+01,1.064778047E+02,11640000000.0,-4.398512126E+01,-1.300926760E+02,11660000000.0,-4.420995787E+01,-3.249804718E+00,11680000000.0,-4.495471087E+01,1.223165653E+02,11700000000.0,"-4.483929578E+01
","-1.164153370E+02
"
134,11500000000.0,-4.789937487E+01,1.048983311E+02,11520000000.0,-4.565991017E+01,-1.299812092E+02,11540000000.0,-4.523820811E+01,-5.349981143E+00,11560000000.0,-4.390566179E+01,1.182533514E+02,11580000000.0,-4.595345194E+01,-1.175906948E+02,11600000000.0,-4.447202556E+01,1.131774518E+00,11620000000.0,-4.469827750E+01,1.215911814E+02,11640000000.0,-4.611615921E+01,-1.169520187E+02,11660000000.0,-4.676648855E+01,6.947997799E+00,11680000000.0,-4.597892926E+01,1.288610759E+02,11700000000.0,"-4.643356191E+01
","-9.904755043E+01
"
135,11500000000.0,-5.102241024E+01,9.825911673E+01,11520000000.0,-4.813838954E+01,-1.438652559E+02,11540000000.0,-4.762854020E+01,-1.837147436E+01,11560000000.0,-4.603773992E+01,9.802956315E+01,11580000000.0,-4.555059523E+01,-1.381075679E+02,11600000000.0,-4.462553306E+01,-1.122626585E+01,11620000000.0,-4.634875251E+01,1.032332715E+02,11640000000.0,-4.750941271E+01,-1.421238879E+02,11660000000.0,-4.698720305E+01,-7.382631427E+00,11680000000.0,-4.692919715E+01,1.184474790E+02,11700000000.0,"-4.724425055E+01
","-1.252533030E+02
"
136,11500000000.0,-4.838311232E+01,8.261016363E+01,11520000000.0,-4.846980347E+01,-1.607687423E+02,11540000000.0,-4.676608255E+01,-3.761284478E+01,11560000000.0,-4.576478248E+01,9.588650092E+01,11580000000.0,-4.510058459E+01,-1.433291019E+02,11600000000.0,-4.465930852E+01,-2.366187392E+01,11620000000.0,-4.473283962E+01,9.638114543E+01,11640000000.0,-4.731742784E+01,-1.392663945E+02,11660000000.0,-4.767202891E+01,-2.184446840E+01,11680000000.0,-4.744856584E+01,1.025640743E+02,11700000000.0,"-4.699190919E+01
","-1.335379315E+02
"
137,11500000000.0,-4.897655545E+01,9.675292516E+01,11520000000.0,-4.912587956E+01,-1.514962909E+02,11540000000.0,-4.725316787E+01,-2.966400274E+01,11560000000.0,-4.619347482E+01,9.409292749E+01,11580000000.0,-4.609179357E+01,-1.363063751E+02,11600000000.0,-4.503059063E+01,-1.432373039E+01,11620000000.0,-4.552321738E+01,1.080971795E+02,11640000000.0,-4.686988321E+01,-1.367946548E+02,11660000000.0,-4.661234881E+01,-7.308941333E+00,11680000000.0,-4.804161027E+01,1.074869628E+02,11700000000.0,"-4.553953475E+01
","-1.275858621E+02
"
138,11500000000.0,-5.211118983E+01,8.432973233E+01,11520000000.0,-4.856184417E+01,-1.518624034E+02,11540000000.0,-4.783443074E+01,-1.955487275E+01,11560000000.0,-4.727040091E+01,1.012477018E+02,11580000000.0,-4.722661867E+01,-1.412177428E+02,11600000000.0,-4.609413404E+01,-1.080682275E+01,11620000000.0,-4.710513890E+01,1.100010688E+02,11640000000.0,-4.865001286E+01,-1.367106797E+02,11660000000.0,-4.775427764E+01,-6.877434893E+00,11680000000.0,-4.794029821E+01,1.217304377E+02,11700000000.0,"-4.718042225E+01
","-1.216585932E+02
"
139,11500000000.0,-4.772829715E+01,9.725767578E+01,11520000000.0,-4.630739075E+01,-1.406417300E+02,11540000000.0,-4.626185207E+01,-1.612353627E+01,11560000000.0,-4.466548562E+01,1.076498021E+02,11580000000.0,-4.427050179E+01,-1.265108661E+02,11600000000.0,-4.355966211E+01,-1.246512238E+01,11620000000.0,-4.399843485E+01,1.086688747E+02,11640000000.0,-4.474945896E+01,-1.303738887E+02,11660000000.0,-4.607828291E+01,-6.900275485E+00,11680000000.0,-4.576727614E+01,1.189227421E+02,11700000000.0,"-4.568026383E+01
","-1.244384177E+02
"
140,11500000000.0,-4.596803870E+01,1.069141324E+02,11520000000.0,-4.425052499E+01,-1.317856290E+02,11540000000.0,-4.356496789E+01,-9.574073988E+00,11560000000.0,-4.274187893E+01,1.137399295E+02,11580000000.0,-4.202763828E+01,-1.166633382E+02,11600000000.0,-4.163279967E+01,3.695091674E+00,11620000000.0,-4.165486154E+01,1.181242399E+02,11640000000.0,-4.287345898E+01,-1.114860865E+02,11660000000.0,-4.382588778E+01,5.975436374E+00,11680000000.0,-4.308372852E+01,1.305395939E+02,11700000000.0,"-4.205571709E+01
","-1.067561439E+02
"
141,11500000000.0,-4.533745104E+01,1.015649747E+02,11520000000.0,-4.435656265E+01,-1.313726272E+02,11540000000.0,-4.317063031E+01,-6.696174592E+00,11560000000.0,-4.320780261E+01,1.208672702E+02,11580000000.0,-4.255918625E+01,-1.163393412E+02,11600000000.0,-4.380237376E+01,-1.847518460E+00,11620000000.0,-4.408183060E+01,1.254116864E+02,11640000000.0,-4.467380530E+01,-1.160448140E+02,11660000000.0,-4.518871512E+01,1.275786431E+01,11680000000.0,-4.527624087E+01,1.337137864E+02,11700000000.0,"-4.441532630E+01
","-1.022846268E+02
"
142,11500000000.0,-4.912562542E+01,1.045355863E+02,11520000000.0,-4.674927812E+01,-1.232123298E+02,11540000000.0,-4.825217457E+01,-1.225529579E+01,11560000000.0,-4.673446007E+01,1.150333099E+02,11580000000.0,-4.526510747E+01,-1.085613569E+02,11600000000.0,-4.449367699E+01,1.812980461E+00,11620000000.0,-4.467640015E+01,1.261165426E+02,11640000000.0,-4.661792999E+01,-1.183130220E+02,11660000000.0,-4.628698647E+01,1.016555317E+01,11680000000.0,-4.613238036E+01,1.347437403E+02,11700000000.0,"-4.591834360E+01
","-1.062074190E+02
"
143,11500000000.0,-5.178254955E+01,1.133472675E+02,11520000000.0,-4.907359721E+01,-1.365765518E+02,11540000000.0,-5.002930125E+01,-7.774921935E+00,11560000000.0,-4.861572818E+01,1.314328391E+02,11580000000.0,-4.982739599E+01,-1.148126191E+02,11600000000.0,-4.733571748E+01,2.132610434E+01,11620000000.0,-4.879881772E+01,1.455450682E+02,11640000000.0,-5.034959892E+01,-1.094981549E+02,11660000000.0,-5.121729707E+01,1.135025219E+01,11680000000.0,-5.212847734E+01,1.406458563E+02,11700000000.0,"-5.036618670E+01
","-1.055487118E+02
"
144,11500000000.0,-6.548661466E+01,2.213318636E+01,11520000000.0,-8.149014705E+01,-1.372391411E+02,11540000000.0,-5.970312969E+01,-3.310056900E+01,11560000000.0,-5.965691188E+01,5.174454577E+01,11580000000.0,-6.863362757E+01,-6.740224017E+01,11600000000.0,-7.850951952E+01,3.113864345E+01,11620000000.0,-6.452531705E+01,9.666789402E+01,11640000000.0,-6.243310030E+01,-7.361001016E+01,11660000000.0,-6.089632749E+01,1.599924076E+02,11680000000.0,-7.173196609E+01,-1.508958493E+02,11700000000.0,"-6.675400212E+01
","-7.083274921E+01
"
145,11500000000.0,-5.305031064E+01,9.699619905E+01,11520000000.0,-5.268388662E+01,-1.471650359E+02,11540000000.0,-5.151060912E+01,-3.288904992E+01,11560000000.0,-5.286792127E+01,1.104517419E+02,11580000000.0,-5.125003625E+01,-1.620579311E+02,11600000000.0,-5.210314791E+01,-1.663161646E+01,11620000000.0,-5.557905837E+01,9.131630239E+01,11640000000.0,-5.199872901E+01,-1.377300456E+02,11660000000.0,-5.175539596E+01,-3.868156335E+01,11680000000.0,-5.214317813E+01,8.629245881E+01,11700000000.0,"-5.025649794E+01
","-1.464932517E+02
"
146,11500000000.0,-5.431854288E+01,8.883686470E+01,11520000000.0,-5.090835966E+01,-1.646635535E+02,11540000000.0,-4.793820121E+01,-4.638804255E+01,11560000000.0,-4.835459794E+01,9.444602657E+01,11580000000.0,-4.874590612E+01,-1.546536497E+02,11600000000.0,-4.875710702E+01,-3.390038709E+01,11620000000.0,-4.741056681E+01,9.236268114E+01,11640000000.0,-4.849013724E+01,-1.441930429E+02,11660000000.0,-5.056295769E+01,-6.574000006E+00,11680000000.0,-4.974353698E+01,1.129472809E+02,11700000000.0,"-5.193488496E+01
","-1.096904391E+02
"
147,11500000000.0,-5.016032123E+01,7.919445134E+01,11520000000.0,-4.868701730E+01,-1.663344320E+02,11540000000.0,-4.647177998E+01,-3.750033634E+01,11560000000.0,-4.784206530E+01,9.179085058E+01,11580000000.0,-4.769943496E+01,-1.453609569E+02,11600000000.0,-4.850068441E+01,-3.488510068E+01,11620000000.0,-4.860681270E+01,9.192860802E+01,11640000000.0,-5.029241621E+01,-1.417513036E+02,11660000000.0,-4.970353323E+01,-1.977739115E+01,11680000000.0,-4.964255306E+01,9.738834660E+01,11700000000.0,"-4.836167281E+01
","-1.467434504E+02
"
148,11500000000.0,-5.224022952E+01,9.258541195E+01,11520000000.0,-4.851537633E+01,-1.456136876E+02,11540000000.0,-4.952727194E+01,-2.196960391E+01,11560000000.0,-5.007170965E+01,9.344019866E+01,11580000000.0,-4.881332827E+01,-1.566940552E+02,11600000000.0,-4.919894933E+01,-2.598228780E+01,11620000000.0,-4.853413380E+01,8.235320388E+01,11640000000.0,-4.889257646E+01,-1.532955115E+02,11660000000.0,-4.983081612E+01,-1.984025556E+01,11680000000.0,-4.918346862E+01,9.932826530E+01,11700000000.0,"-4.962275572E+01
","-1.200543086E+02
"
